algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,ns465,0,43,2400,48,155212153.776506,245789.963281,0.877551,0.122449,6312 6370 6430 6433 6497 6498 6633 6704 6775 7269 7464 7666 7667 7737 7803 7870 7871 7872 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8611 8694 8779 8782 13325 13630
moead,ns465,0,44,2400,48,155192437.912007,238321.563876,0.897959,0.102041,6312 6370 6430 6432 6433 6497 6498 6633 6704 6775 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8611 8694 8779 8782 13325 13630
moead,ns465,0,45,2400,48,155192437.912007,238321.563876,0.918367,0.081633,6312 6370 6430 6432 6433 6497 6498 6633 6704 6775 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8611 8694 8779 8782 13325 13630
moead,ns465,0,46,2400,48,155181024.768262,237277.722858,0.938776,0.061224,6312 6370 6430 6432 6433 6497 6498 6633 6704 6775 7464 7666 7667 7737 7803 7870 7871 7872 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8611 8694 8779 8782 13325 13630
moead,ns465,0,47,2400,48,155162534.802528,230563.965705,0.959184,0.040816,6312 6370 6430 6432 6433 6497 6498 6633 6704 6775 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8610 8611 8694 8779 8782 13630
moead,ns465,0,48,2400,48,155151121.658783,229520.124687,0.979592,0.020408,6312 6370 6430 6432 6433 6497 6498 6633 6704 6775 7464 7666 7667 7737 7803 7870 7871 7872 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8610 8611 8694 8779 8782 13630
moead,ns465,0,49,2400,48,155151121.658783,229520.124687,1.000000,0.000000,6312 6370 6430 6432 6433 6497 6498 6633 6704 6775 7464 7666 7667 7737 7803 7870 7871 7872 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8610 8611 8694 8779 8782 13630
moead,ns465,0,0,2450,49,191043568.023713,715179.441406,0.000000,1.000000,5 460 1324 1439 1787 1876 2075 2138 2359 2375 2379 2513 2531 2682 2939 2944 2948 2958 3262 3301 3327 3385 4080 4517 4780 5370 5891 6122 6300 6381 6458 6672 6689 6718 6752 6908 6962 7522 7527 7531 7778 7836 7918 7998 8448 8758 8872 9039 9284 9567 9696 9722 9730 9745 9883 9971 10194 10213 10287 10338 10634 10710 11474 11754 11784 12079 12171 12461 13136 13160 13735 13744 13922 14541 14628 14644 14666 14684 14708
moead,ns465,0,1,2450,49,162499615.760389,563618.985391,0.020408,0.979592,2517 2944 2948 3252 3301 3525 3683 3689 3736 4714 5473 5648 5763 5810 5898 6030 6080 6175 6203 6207 6312 6324 6364 6374 6430 6433 6497 6567 6771 6777 7396 7464 7599 7601 7734 7738 7872 7981 8014 8081 8129 8159 8190 8197 8204 8228 8230 8265 8299 8300 8302 8337 8371 8372 8373 8412 8446 8447 8449 8450 8528 8568 8607 8608 8612 8651 8738 8779 8955 9045 9309 9484 12772 12990 13103 13325 13630 13698 13746
moead,ns465,0,2,2450,49,160083673.688139,508070.614932,0.040816,0.959184,2517 2944 2948 3252 3301 3525 6030 6080 6175 6203 6207 6312 6324 6364 6430 6433 6497 6567 6633 6704 6775 6895 7269 7464 7601 7664 7737 8011 8013 8056 8116 8129 8154 8157 8190 8225 8228 8230 8275 8296 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8412 8424 8446 8447 8449 8450 8497 8527 8528 8531 8568 8607 8608 8609 8612 8651 8779 8955 9045 9309 9484 12664 12990 13103 13325 13630 13698 13746 13780
moead,ns465,0,3,2450,49,158999240.949526,467299.314956,0.061224,0.938776,2944 2948 3252 3301 3416 6073 6207 6258 6312 6430 6433 6497 6498 6567 6633 6704 6775 6895 7269 7464 7601 7666 7737 7803 7875 7943 7944 7945 7946 7984 8011 8013 8056 8116 8190 8225 8228 8230 8275 8296 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8412 8424 8446 8447 8448 8449 8450 8497 8527 8528 8531 8568 8608 8609 8612 8651 8779 8955 9045 9309 9484 12664 12990 13103 13325 13630 13698 13746 13780
moead,ns465,0,4,2450,49,158144901.163174,444529.482968,0.081633,0.918367,2948 3416 3793 6161 6210 6257 6312 6430 6433 6440 6498 6567 6633 6704 6775 6895 7269 7465 7666 7737 7803 7870 7873 7874 7915 7944 7945 8011 8012 8013 8014 8016 8056 8116 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8298 8299 8300 8301 8302 8337 8371 8372 8373 8412 8446 8449 8450 8527 8528 8529 8568 8607 8608 8609 8651 8779 8955 9045 9309 12772 12990 13103 13325 13630 13698 13746
moead,ns465,0,5,2450,49,157708082.215521,428531.712568,0.102041,0.897959,2948 3416 6161 6257 6312 6430 6433 6440 6498 6567 6704 6775 6895 7269 7465 7532 7666 7737 7803 7870 7873 7874 7915 7944 7945 8011 8012 8013 8014 8016 8056 8116 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8298 8299 8300 8301 8302 8337 8371 8372 8373 8412 8446 8447 8449 8450 8527 8528 8529 8531 8568 8607 8608 8609 8651 8779 8955 9045 9309 12772 12990 13103 13325 13630 13698 13746
moead,ns465,0,6,2450,49,157328211.141540,412938.474192,0.122449,0.877551,2948 3416 6161 6257 6312 6430 6433 6497 6498 6567 6704 6775 6895 7269 7465 7666 7737 7803 7870 7873 7874 7915 7943 7944 7945 8011 8012 8013 8014 8016 8056 8116 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8298 8299 8300 8301 8302 8337 8371 8372 8373 8412 8446 8447 8449 8450 8527 8528 8529 8531 8568 8607 8608 8609 8651 8778 8782 9042 9132 9310 12990 13103 13325 13437 13630 13698
moead,ns465,0,7,2450,49,157057426.346499,397054.013810,0.142857,0.857143,2948 6161 6257 6312 6430 6433 6497 6498 6567 6633 6704 6775 6895 7269 7465 7467 7666 7737 7803 7870 7873 7874 7875 7915 7943 7944 7945 8011 8012 8013 8014 8056 8129 8154 8155 8156 8190 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8446 8447 8449 8450 8451 8528 8529 8568 8607 8608 8609 8778 8782 9042 9132 9310 12990 13103 13325 13630 13698 13746
moead,ns465,0,8,2450,49,156851129.564814,388677.293984,0.163265,0.836735,2948 6161 6257 6312 6430 6433 6497 6498 6567 6633 6704 6775 6895 7269 7465 7666 7737 7803 7870 7873 7874 7875 7915 7943 7944 7945 8011 8012 8013 8014 8056 8129 8154 8155 8156 8190 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8568 8607 8608 8609 8778 8782 9042 9132 9310 12990 13103 13325 13630 13698
moead,ns465,0,9,2450,49,156657068.899898,377362.240261,0.183673,0.816327,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7465 7600 7666 7803 7804 7870 7874 7913 7943 7944 7945 8011 8012 8013 8014 8015 8016 8056 8129 8154 8155 8156 8157 8190 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8568 8607 8608 8609 8778 8782 9042 9132 9310 12990 13103 13325 13630 13698
moead,ns465,0,10,2450,49,156399591.382226,363516.590112,0.204082,0.795918,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7465 7600 7666 7803 7804 7870 7873 7874 7943 7944 7945 8011 8012 8013 8014 8015 8016 8056 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8568 8607 8608 8609 8778 8782 9042 9132 12990 13103 13325 13630 13698
moead,ns465,0,11,2450,49,156377205.782097,361404.559064,0.224490,0.775510,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7465 7600 7666 7803 7804 7870 7873 7874 7913 7943 7944 7945 8011 8012 8013 8014 8015 8016 8056 8085 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8778 8782 9042 9132 12990 13103 13325 13630 13698
moead,ns465,0,12,2450,49,156232896.113470,353826.753235,0.244898,0.755102,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7465 7600 7666 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8016 8056 8083 8084 8085 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8778 8782 9042 9132 12990 13103 13325 13630 13698
moead,ns465,0,13,2450,49,156117903.759480,345265.773072,0.265306,0.734694,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7666 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8016 8056 8083 8084 8085 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8275 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8778 8782 9042 9132 13103 13325 13437 13630 13698
moead,ns465,0,14,2450,49,156079838.480410,345133.153603,0.285714,0.714286,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7737 7803 7804 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8056 8083 8084 8085 8129 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8778 8782 9042 9132 12990 13103 13325 13630 13698
moead,ns465,0,15,2450,49,155987182.370397,337630.173096,0.306122,0.693878,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8056 8083 8084 8085 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8778 8782 9042 9132 12990 13103 13325 13630 13698
moead,ns465,0,16,2450,49,155914665.550270,330954.573487,0.326531,0.673469,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7737 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8083 8084 8085 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8778 8782 9042 9132 12990 13103 13325 13630 13698
moead,ns465,0,17,2450,49,155855976.564997,323599.921570,0.346939,0.653061,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7737 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8083 8084 8085 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 9132 13103 13325 13630 13698
moead,ns465,0,18,2450,49,155812944.341763,322713.910721,0.367347,0.632653,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7737 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8412 8447 8448 8449 8450 8451 8528 8529 8607 8608 8609 8696 8778 8782 9042 12990 13103 13325 13630 13698
moead,ns465,0,19,2450,49,155773976.498902,317110.516437,0.387755,0.612245,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8080 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8412 8447 8448 8449 8450 8451 8524 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,20,2450,49,155711066.120606,314979.038800,0.408163,0.591837,6161 6257 6312 6430 6497 6498 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,21,2450,49,155672978.768791,307964.060407,0.428571,0.571429,6257 6312 6430 6433 6497 6567 6633 6637 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,22,2450,49,155633663.514201,307177.294711,0.448980,0.551020,6257 6312 6430 6433 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7737 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,23,2450,49,155608349.053601,306639.042096,0.469388,0.530612,6257 6312 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7804 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,24,2450,49,155564390.872328,300064.996469,0.489796,0.510204,6257 6312 6430 6433 6497 6498 6567 6633 6704 6775 7269 7464 7600 7666 7803 7804 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,25,2450,49,155545625.434491,298448.951852,0.510204,0.489796,6257 6312 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7804 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8190 8225 8226 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8337 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,26,2450,49,155483969.887338,291735.524321,0.530612,0.469388,6257 6312 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7804 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,27,2450,49,155483969.887338,291735.524321,0.551020,0.448980,6257 6312 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7804 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8371 8372 8373 8374 8375 8412 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8696 8778 8782 9042 13103 13325 13630 13698
moead,ns465,0,28,2450,49,155456310.997489,284630.104808,0.571429,0.428571,6257 6312 6370 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8694 8778 8782 13103 13325 13630 13698
moead,ns465,0,29,2450,49,155428851.110843,284413.321217,0.591837,0.408163,6257 6312 6370 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8694 8778 8782 13103 13325 13630 13698
moead,ns465,0,30,2450,49,155403658.990168,283060.641337,0.612245,0.387755,6257 6312 6370 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7737 7803 7804 7870 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8694 8778 8782 13103 13325 13630 13698
moead,ns465,0,31,2450,49,155384388.120906,282844.117055,0.632653,0.367347,6257 6312 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7737 7803 7804 7870 7871 7872 7873 7874 7875 7943 7944 7945 8011 8012 8013 8014 8015 8016 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8412 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8694 8778 8782 13103 13325 13630 13698
moead,ns465,0,32,2450,49,155369511.819814,276380.882558,0.653061,0.346939,6257 6312 6370 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8694 8778 8782 13103 13325 13630 13698
moead,ns465,0,33,2450,49,155358292.972950,275691.351315,0.673469,0.326531,6257 6312 6370 6430 6433 6497 6498 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8607 8608 8609 8694 8778 8782 13103 13325 13630 13698
moead,ns465,0,34,2450,49,155339601.863472,269378.472694,0.693878,0.306122,6257 6312 6370 6430 6433 6497 6498 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8782 13103 13325 13630 13698
moead,ns465,0,35,2450,49,155324061.205797,263313.277592,0.714286,0.285714,6257 6312 6370 6430 6433 6497 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,36,2450,49,155304910.021390,262348.858472,0.734694,0.265306,6257 6312 6370 6430 6433 6497 6498 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,37,2450,49,155287810.757617,256191.213879,0.755102,0.244898,6312 6370 6430 6433 6497 6498 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7873 7874 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,38,2450,49,155279878.420075,255916.326001,0.775510,0.224490,6312 6370 6430 6433 6497 6498 6567 6633 6704 6775 7269 7464 7666 7667 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,39,2450,49,155260206.474949,254591.307690,0.795918,0.204082,6312 6370 6430 6433 6497 6498 6633 6704 6775 7269 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,40,2450,49,155237428.582644,248158.775220,0.816327,0.183673,6312 6370 6430 6433 6497 6498 6567 6633 6704 7269 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,41,2450,49,155237428.582644,248158.775220,0.836735,0.163265,6312 6370 6430 6433 6497 6498 6567 6633 6704 7269 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8694 8779 8782 13325 13630 13698
moead,ns465,0,42,2450,49,155223566.920251,246833.804299,0.857143,0.142857,6312 6370 6430 6433 6497 6498 6633 6704 6775 7269 7464 7666 7667 7737 7803 7870 7871 7872 7873 7875 7943 7944 7945 7946 8011 8012 8013 8014 8015 8016 8080 8082 8083 8084 8085 8153 8154 8155 8156 8157 8225 8226 8227 8228 8229 8230 8231 8296 8297 8298 8299 8300 8301 8302 8370 8371 8372 8373 8374 8375 8446 8447 8448 8449 8450 8451 8527 8528 8529 8530 8607 8608 8609 8611 8694 8779 8782 13325 13630
